13.500000000 Type CC_SINK ID 0 Ev RATE CAck 16168500 CWND 143670 Rate 1200000
13.600000000 Type CC_SINK ID 0 Ev RATE CAck 16287000 CWND 144918 Rate 1185000
13.700000000 Type CC_SINK ID 0 Ev RATE CAck 16407000 CWND 146155 Rate 1200000
13.800000000 Type CC_SINK ID 0 Ev RATE CAck 16527000 CWND 147381 Rate 1200000
13.900000000 Type CC_SINK ID 0 Ev RATE CAck 16647000 CWND 148597 Rate 1200000
14.000000000 Type CC_SINK ID 0 Ev RATE CAck 16767000 CWND 149804 Rate 1200000
14.100000000 Type CC_SINK ID 0 Ev RATE CAck 16887000 CWND 151001 Rate 1200000
14.200000000 Type CC_SINK ID 0 Ev RATE CAck 17007000 CWND 152188 Rate 1200000
14.300000000 Type CC_SINK ID 0 Ev RATE CAck 17127000 CWND 153366 Rate 1200000
14.400000000 Type CC_SINK ID 0 Ev RATE CAck 17247000 CWND 154536 Rate 1200000
14.500000000 Type CC_SINK ID 0 Ev RATE CAck 17367000 CWND 155696 Rate 1200000
14.600000000 Type CC_SINK ID 0 Ev RATE CAck 17487000 CWND 156848 Rate 1200000
14.700000000 Type CC_SINK ID 0 Ev RATE CAck 17607000 CWND 157992 Rate 1200000
14.800000000 Type CC_SINK ID 0 Ev RATE CAck 17727000 CWND 159113 Rate 1200000
14.900000000 Type CC_SINK ID 0 Ev RATE CAck 17845500 CWND 160240 Rate 1185000
15.000000000 Type CC_SINK ID 0 Ev RATE CAck 17965500 CWND 161359 Rate 1200000
15.100000000 Type CC_SINK ID 0 Ev RATE CAck 18085500 CWND 162471 Rate 1200000
15.200000000 Type CC_SINK ID 0 Ev RATE CAck 18205500 CWND 163575 Rate 1200000
15.300000000 Type CC_SINK ID 0 Ev RATE CAck 18325500 CWND 164672 Rate 1200000
15.400000000 Type CC_SINK ID 0 Ev RATE CAck 18445500 CWND 165762 Rate 1200000
15.500000000 Type CC_SINK ID 0 Ev RATE CAck 18565500 CWND 166844 Rate 1200000
15.600000000 Type CC_SINK ID 0 Ev RATE CAck 18685500 CWND 167920 Rate 1200000
15.700000000 Type CC_SINK ID 0 Ev RATE CAck 18805500 CWND 168988 Rate 1200000
15.800000000 Type CC_SINK ID 0 Ev RATE CAck 18925500 CWND 170050 Rate 1200000
15.900000000 Type CC_SINK ID 0 Ev RATE CAck 19045500 CWND 171105 Rate 1200000
16.000000000 Type CC_SINK ID 0 Ev RATE CAck 19165500 CWND 172154 Rate 1200000
16.100000000 Type CC_SINK ID 0 Ev RATE CAck 19285500 CWND 173184 Rate 1200000
16.200000000 Type CC_SINK ID 0 Ev RATE CAck 19404000 CWND 174220 Rate 1185000
16.300000000 Type CC_SINK ID 0 Ev RATE CAck 19524000 CWND 175250 Rate 1200000
16.400000000 Type CC_SINK ID 0 Ev RATE CAck 19644000 CWND 176274 Rate 1200000
16.500000000 Type CC_SINK ID 0 Ev RATE CAck 19764000 CWND 177292 Rate 1200000
16.600000000 Type CC_SINK ID 0 Ev RATE CAck 19884000 CWND 178305 Rate 1200000
16.700000000 Type CC_SINK ID 0 Ev RATE CAck 20004000 CWND 179311 Rate 1200000
16.800000000 Type CC_SINK ID 0 Ev RATE CAck 20124000 CWND 180313 Rate 1200000
16.900000000 Type CC_SINK ID 0 Ev RATE CAck 20244000 CWND 181308 Rate 1200000
17.000000000 Type CC_SINK ID 0 Ev RATE CAck 20364000 CWND 182298 Rate 1200000
17.100000000 Type CC_SINK ID 0 Ev RATE CAck 20484000 CWND 183283 Rate 1200000
17.200000000 Type CC_SINK ID 0 Ev RATE CAck 20604000 CWND 184262 Rate 1200000
17.300000000 Type CC_SINK ID 0 Ev RATE CAck 20724000 CWND 185237 Rate 1200000
17.400000000 Type CC_SINK ID 0 Ev RATE CAck 20844000 CWND 186194 Rate 1200000
17.500000000 Type CC_SINK ID 0 Ev RATE CAck 20962500 CWND 187158 Rate 1185000
17.600000000 Type CC_SINK ID 0 Ev RATE CAck 21082500 CWND 188118 Rate 1200000
17.700000000 Type CC_SINK ID 0 Ev RATE CAck 21202500 CWND 189072 Rate 1200000
17.800000000 Type CC_SINK ID 0 Ev RATE CAck 21322500 CWND 190022 Rate 1200000
17.900000000 Type CC_SINK ID 0 Ev RATE CAck 21442500 CWND 190967 Rate 1200000
18.000000000 Type CC_SINK ID 0 Ev RATE CAck 21562500 CWND 191907 Rate 1200000
18.100000000 Type CC_SINK ID 0 Ev RATE CAck 21682500 CWND 192843 Rate 1200000
18.200000000 Type CC_SINK ID 0 Ev RATE CAck 21802500 CWND 193774 Rate 1200000
18.300000000 Type CC_SINK ID 0 Ev RATE CAck 21922500 CWND 194700 Rate 1200000
18.400000000 Type CC_SINK ID 0 Ev RATE CAck 22042500 CWND 195623 Rate 1200000
18.500000000 Type CC_SINK ID 0 Ev RATE CAck 22162500 CWND 196541 Rate 1200000
18.600000000 Type CC_SINK ID 0 Ev RATE CAck 22282500 CWND 197455 Rate 1200000
18.700000000 Type CC_SINK ID 0 Ev RATE CAck 22402500 CWND 198353 Rate 1200000
18.800000000 Type CC_SINK ID 0 Ev RATE CAck 22521000 CWND 199258 Rate 1185000
18.900000000 Type CC_SINK ID 0 Ev RATE CAck 22641000 CWND 200160 Rate 1200000
19.000000000 Type CC_SINK ID 0 Ev RATE CAck 22761000 CWND 201057 Rate 1200000
19.100000000 Type CC_SINK ID 0 Ev RATE CAck 22881000 CWND 201950 Rate 1200000
19.200000000 Type CC_SINK ID 0 Ev RATE CAck 23001000 CWND 202839 Rate 1200000
19.300000000 Type CC_SINK ID 0 Ev RATE CAck 23121000 CWND 203725 Rate 1200000
19.400000000 Type CC_SINK ID 0 Ev RATE CAck 23241000 CWND 204607 Rate 1200000
19.500000000 Type CC_SINK ID 0 Ev RATE CAck 23361000 CWND 205484 Rate 1200000
19.600000000 Type CC_SINK ID 0 Ev RATE CAck 23481000 CWND 206359 Rate 1200000
19.700000000 Type CC_SINK ID 0 Ev RATE CAck 23601000 CWND 207229 Rate 1200000
19.800000000 Type CC_SINK ID 0 Ev RATE CAck 23721000 CWND 208096 Rate 1200000
19.900000000 Type CC_SINK ID 0 Ev RATE CAck 23841000 CWND 208959 Rate 1200000
