19.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 822664 MinQ 638112 MaxQ 902428
19.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 467636 MaxQ 907120
19.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 839868 MinQ 436356 MaxQ 918068
19.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 868020 MinQ 453560 MaxQ 908684
20.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 597448 MinQ 470764 MaxQ 908684
20.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 811716 MinQ 505172 MaxQ 919632
20.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 828920 MinQ 405076 MaxQ 902428
20.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 905556 MinQ 459816 MaxQ 905556
20.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 733516 MinQ 469200 MaxQ 918068
20.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 857072 MinQ 733516 MaxQ 857072
20.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 900864 MinQ 451996 MaxQ 905556
20.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 866456 MinQ 456688 MaxQ 908684
20.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 880532 MinQ 447304 MaxQ 903992
20.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 758540 MinQ 428536 MaxQ 911812
21.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 877404 MinQ 756976 MaxQ 878968
21.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 891480 MinQ 426972 MaxQ 903992
21.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 841432 MinQ 480148 MaxQ 924324
21.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 894608 MinQ 466072 MaxQ 902428
21.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 627164 MinQ 428536 MaxQ 916504
21.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 725696 MinQ 419152 MaxQ 918068
21.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 842996 MinQ 724132 MaxQ 844560
21.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 903992 MinQ 475456 MaxQ 908684
21.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 819536 MinQ 426972 MaxQ 911812
21.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 802332 MinQ 405076 MaxQ 905556
22.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 830484 MinQ 459816 MaxQ 910248
22.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 733516 MinQ 439484 MaxQ 913376
22.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 853944 MinQ 731952 MaxQ 855508
22.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 824228 MinQ 498916 MaxQ 922760
22.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 792948 MinQ 506736 MaxQ 914940
22.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 760104 MinQ 760104 MaxQ 911812
22.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 830484 MinQ 451996 MaxQ 907120
22.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 822664 MinQ 498916 MaxQ 908684
22.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 830484 MinQ 411332 MaxQ 924324
22.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 703800 MinQ 426972 MaxQ 911812
23.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 828920 MinQ 702236 MaxQ 828920
23.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 844560 MinQ 458252 MaxQ 903992
23.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 746028 MinQ 434792 MaxQ 905556
23.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 864892 MinQ 744464 MaxQ 864892
23.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 866456 MinQ 426972 MaxQ 907120
23.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 774180 MinQ 437920 MaxQ 905556
23.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 772616 MaxQ 885224
23.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 891480 MinQ 426972 MaxQ 910248
23.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 861764 MinQ 420716 MaxQ 914940
23.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 846124 MinQ 428536 MaxQ 860200
24.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 733516 MinQ 486404 MaxQ 921196
24.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 850816 MinQ 731952 MaxQ 850816
24.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 713184 MinQ 472328 MaxQ 921196
24.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 833612 MinQ 711620 MaxQ 833612
24.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 713184 MinQ 439484 MaxQ 908684
24.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 885224 MinQ 414460 MaxQ 905556
24.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 824228 MinQ 433228 MaxQ 908684
24.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 636548 MinQ 500480 MaxQ 910248
24.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 802332 MinQ 475456 MaxQ 924324
24.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 650624 MinQ 497352 MaxQ 907120
25.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 822664 MinQ 423844 MaxQ 910248
25.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 527068 MinQ 472328 MaxQ 908684
25.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 897736 MinQ 458252 MaxQ 908684
25.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 782000 MinQ 425408 MaxQ 924324
25.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 899300 MinQ 782000 MaxQ 899300
